1.6877852522924721,2.1510565162951534,2.2510565162951535,1.9877852522924733,1.5000000000000004,1.0122147477075272,0.7489434837048465,0.8489434837048463,1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999
2.1510565162951534,2.2510565162951535,1.9877852522924733,1.5000000000000004,1.0122147477075272,0.7489434837048465,0.8489434837048463,1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726
2.2510565162951535,1.9877852522924733,1.5000000000000004,1.0122147477075272,0.7489434837048465,0.8489434837048463,1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154
1.9877852522924733,1.5000000000000004,1.0122147477075272,0.7489434837048465,0.8489434837048463,1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535
1.5000000000000004,1.0122147477075272,0.7489434837048465,0.8489434837048463,1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737
1.0122147477075272,0.7489434837048465,0.8489434837048463,1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001
0.7489434837048465,0.8489434837048463,1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276
0.8489434837048463,1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847
1.3122147477075266,1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846
1.9999999999999996,2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526
2.687785252292473,3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999
3.151056516295153,3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695
3.2510565162951535,2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154
2.9877852522924737,2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535
2.5000000000000004,2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477
2.0122147477075276,1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001
1.7489434837048468,1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527
1.8489434837048462,2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456
2.312214747707526,2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457
2.999999999999999,3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523
3.6877852522924726,4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999
4.151056516295154,4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469
4.2510565162951535,3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153
3.9877852522924737,3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153
3.500000000000001,3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475
3.0122147477075276,2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998
2.748943483704847,2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528
2.848943483704846,3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848
3.312214747707526,3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846
3.999999999999999,4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523
4.6877852522924695,5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998
5.151056516295154,5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475
5.2510565162951535,4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153
4.987785252292477,4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153
4.500000000000001,4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475
4.012214747707527,3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005
3.7489434837048456,3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528
3.8489434837048457,4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848
4.312214747707523,4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845
4.999999999999999,5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529
5.687785252292469,6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998
6.151056516295153,6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474
6.251056516295153,5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153
5.987785252292475,5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154
5.499999999999998,5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475
5.012214747707528,4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005
4.748943483704848,4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528
4.848943483704846,5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846
5.312214747707523,5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845
5.999999999999998,6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529
6.687785252292475,7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998
7.151056516295153,7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468
7.251056516295153,6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515
6.987785252292475,6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154
6.500000000000005,6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475
6.012214747707528,5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998
5.748943483704848,5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528
5.848943483704845,6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847
6.312214747707529,6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844
6.999999999999998,7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529
7.687785252292474,8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998
8.151056516295153,8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468
8.251056516295154,7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153
7.987785252292475,7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156
7.500000000000005,7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247
7.012214747707528,6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247,9.499999999999998
6.748943483704846,6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247,9.499999999999998,9.012214747707528
6.848943483704845,7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247,9.499999999999998,9.012214747707528,8.748943483704847
7.312214747707529,7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247,9.499999999999998,9.012214747707528,8.748943483704847,8.848943483704844
7.999999999999998,8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247,9.499999999999998,9.012214747707528,8.748943483704847,8.848943483704844,9.312214747707529
8.687785252292468,9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247,9.499999999999998,9.012214747707528,8.748943483704847,8.848943483704844,9.312214747707529,9.999999999999998
9.15105651629515,9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247,9.499999999999998,9.012214747707528,8.748943483704847,8.848943483704844,9.312214747707529,9.999999999999998,10.687785252292473
9.251056516295154,8.987785252292475,8.499999999999998,8.012214747707528,7.748943483704847,7.848943483704844,8.312214747707529,8.999999999999998,9.687785252292468,10.151056516295153,10.251056516295156,9.98778525229247,9.499999999999998,9.012214747707528,8.748943483704847,8.848943483704844,9.312214747707529,9.999999999999998,10.687785252292473,11.15105651629515
